Wall time,Step,Value
1615325128.83309,4406,0.020289694890379906
1615325129.771299,4410,0.02970336750149727
1615325130.013771,4411,0.018264103680849075
1615325133.27931,4424,0.03406713157892227
1615325134.812582,4430,0.04462471231818199
1615325135.05067,4431,0.025038858875632286
1615325135.527779,4433,0.030457451939582825
1615325137.095052,4439,0.015569845214486122
1615325137.804662,4442,0.037784770131111145
1615325144.350479,4469,0.0365811288356781
1615325145.78436,4475,0.025997979566454887
1615325146.715946,4479,0.03882337361574173
1615325147.485353,4482,0.04513838142156601
1615325149.412296,4490,0.03657660633325577
1615325149.868784,4492,0.03492302447557449
1615325159.410841,4509,0.037529848515987396
1615325159.631585,4510,0.02442004159092903
1615325164.118752,4529,0.01075800508260727
1615325164.383912,4530,0.03909965604543686
1615325165.147852,4533,0.012354560196399689
1615325166.780735,4540,0.021231461316347122
1615325167.250659,4542,0.030258966609835625
1615325169.263064,4550,0.02748080901801586
1615325169.768513,4552,0.017963413149118423
1615325170.024727,4553,0.020444555208086967
1615325173.114025,4566,0.012759211473166943
1615325173.600045,4568,0.010311741381883621
1615325175.959009,4578,0.03185088932514191
1615325176.701422,4581,0.03092223033308983
1615325179.403914,4592,0.024917148053646088
1615325180.152841,4595,0.02448808215558529
1615325180.701053,4597,0.022547854110598564
1615325181.190548,4599,0.03518703207373619
1615325189.792273,4611,0.03333766758441925
1615325193.6845,4628,0.02727864310145378
1615325197.142431,4643,0.019884370267391205
1615325198.5345,4649,0.0199394840747118
1615325200.18898,4656,0.04070523753762245
1615325202.11955,4664,0.019095920026302338
1615325203.054259,4668,0.027509793639183044
1615325204.667662,4675,0.01870061457157135
1615325204.918262,4676,0.02088252082467079
1615325205.168675,4677,0.021096263080835342
1615325207.542157,4687,0.022081047296524048
1615325218.167832,4708,0.02093501389026642
1615325219.37678,4713,0.030406950041651726
1615325220.542482,4718,0.04152736812829971
1615325222.0388,4724,0.04256397485733032
1615325224.317703,4734,0.04577745124697685
1615325225.490281,4739,0.021334800869226456
1615325226.921605,4745,0.03546551987528801
1615325227.831234,4749,0.029211372137069702
1615325228.068356,4750,0.03221408277750015
1615325230.001871,4758,0.033315666019916534
1615325230.76497,4761,0.02712789922952652
1615325231.020697,4762,0.01806217059493065
1615325231.54358,4764,0.027665384113788605
1615325232.239161,4767,0.01803680881857872
1615325232.476192,4768,0.014939900487661362
1615325232.713811,4769,0.019647737964987755
1615325234.362426,4776,0.029891792684793472
1615325235.082741,4779,0.04338699206709862
1615325235.328418,4780,0.029848752543330193
1615325235.576585,4781,0.03015913814306259
1615325235.836592,4782,0.03699786216020584
1615325236.365709,4784,0.025336142629384995
1615325237.157537,4787,0.03765431046485901
1615325237.43775,4788,0.03237619623541832
1615325238.943875,4794,0.03285558149218559
1615325240.388494,4800,0.027603160589933395
1615325246.554629,4802,0.03694119676947594
1615325247.288881,4805,0.0398743599653244
1615325251.934286,4825,0.03938230127096176
1615325252.434193,4827,0.025705885142087936
1615325253.770507,4833,0.0230112262070179
1615325255.320369,4840,0.014338206499814987
1615325258.139268,4852,0.016468510031700134
1615325260.970275,4865,0.028672214597463608
1615325262.314183,4871,0.032208915799856186
1615325262.762806,4873,0.020564015954732895
1615325266.476598,4889,0.025152284651994705
1615325267.136696,4892,0.04083791375160217
1615325267.58293,4894,0.020309913903474808
1615325267.839651,4895,0.04575931280851364
1615325277.662068,4914,0.02466071955859661
1615325279.807395,4923,0.02009984292089939
1615325283.082569,4938,0.013812190853059292
1615325283.745485,4941,0.015131309628486633
1615325286.705323,4954,0.011833757162094116
1615325288.476526,4962,0.001856346381828189
1615325290.334732,4970,0.0021578066516667604
1615325290.553532,4971,0.005078879650682211
1615325291.261064,4974,0.00672540906816721
1615325291.768309,4976,0.004610209260135889
1615325291.987848,4977,0.002577694831416011
1615325295.230822,4991,0.009712420403957367
1615325297.046663,4999,0.012208668515086174
1615325306.183636,5014,0.006138875614851713
1615325307.806761,5021,0.008736997842788696
1615325309.192064,5027,0.00472642295062542
1615325309.812255,5030,0.009782133623957634
1615325311.344971,5037,0.006604536436498165
1615325314.2056,5050,0.004401300102472305
1615325314.643678,5052,0.0071519892662763596
1615325314.862144,5053,0.010983469896018505
1615325316.396425,5060,0.012660520151257515
1615325320.477207,5078,0.01392311416566372
1615325323.962776,5094,0.007557504810392857
1615325331.246844,5101,0.0041734520345926285
1615325332.372452,5106,0.011309313587844372
1615325332.610274,5107,0.0018972977995872498
1615325334.00602,5113,0.003414610866457224
1615325337.041225,5126,0.01005385722965002
1615325337.486586,5128,0.01595175452530384
1615325338.903799,5134,0.011873500421643257
1615325339.626971,5137,0.019595645368099213
1615325345.111219,5160,0.006134364753961563
1615325346.334794,5165,0.006421299185603857
1615325349.414198,5178,0.00616723857820034
1615325350.351692,5182,0.009896358475089073
1615325354.544114,5200,0.008974302560091019
1615325361.958418,5208,0.013449441641569138
1615325362.817225,5212,0.012529358267784119
1615325367.142367,5231,0.01607433333992958
1615325367.847165,5234,0.013901221565902233
1615325368.077042,5235,0.01525222696363926
1615325368.542559,5237,0.02775598131120205
1615325369.010338,5239,0.013323944061994553
1615325369.218234,5240,0.012394677847623825
1615325370.148259,5244,0.008354648016393185
1615325370.394474,5245,0.01294368039816618
1615325372.858903,5256,0.03457488864660263
1615325374.254969,5262,0.013922566547989845
1615325375.177964,5266,0.02518474869430065
1615325380.286487,5289,0.027860451489686966
1615325388.838344,5302,0.013362672179937363
1615325390.619701,5310,0.003934918902814388
1615325392.458002,5318,0.016026798635721207
1615325395.022461,5329,0.009824683889746666
1615325395.231727,5330,0.0023712003603577614
1615325398.78165,5345,0.005258423276245594
1615325399.425847,5348,0.005550804547965527
1615325401.87814,5359,0.014757905155420303
1615325402.107426,5360,0.007043337449431419
1615325402.830388,5363,0.0032984428107738495
1615325406.726616,5380,0.009937353432178497
1615325407.61526,5384,0.014495301060378551
1615325408.50375,5388,0.011244425550103188
1615325410.518279,5397,0.013446426950395107
1615325417.213069,5402,0.0024413331411778927
1615325417.659881,5404,0.012514485977590084
1615325418.136291,5406,0.007994581013917923
1615325420.179434,5415,0.014837779104709625
1615325421.284989,5420,0.018842563033103943
1615325422.42341,5425,0.012927241623401642
1615325425.514297,5439,0.018308205530047417
1615325425.710429,5440,0.012192526832222939
1615325426.137451,5442,0.003825254738330841
1615325427.261215,5447,0.015387218445539474
1615325429.294098,5456,0.01809733919799328
1615325430.564333,5462,0.015495664440095425
1615325433.423445,5475,0.022312579676508904
1615325435.48054,5484,0.015750696882605553
1615325436.818553,5490,0.0015377154340967536
1615325437.027148,5491,0.011991600506007671
1615325437.940881,5495,0.00909767858684063
1615325445.060707,5501,0.008107124827802181
1615325446.436957,5507,0.0038221939466893673
1615325447.536003,5512,0.010460796765983105
1615325448.219014,5515,0.0037102028727531433
1615325448.682242,5517,0.0018997614970430732
1615325451.253694,5528,0.0017091375775635242
1615325452.142369,5532,0.0010293170344084501
1615325454.121423,5541,0.0059106070548295975
1615325454.943078,5545,0.011647079139947891
1615325455.859523,5549,0.0027215739246457815
1615325457.009907,5554,0.011897576972842216
1615325458.204221,5559,0.0008234767592512071
1615325459.887373,5566,0.002501471433788538
1615325461.04861,5571,0.002065401989966631
1615325461.554081,5573,0.00245857797563076
1615325461.99941,5575,0.0028192736208438873
1615325462.257274,5576,0.00036797940265387297
1615325464.269897,5585,0.0015814942307770252
1615325464.482528,5586,0.0023457775823771954
1615325464.734974,5587,0.0009230702416971326
1615325466.118987,5593,0.0020928513258695602
1615325474.551957,5605,0.0019068330293521285
1615325475.703318,5610,0.009457552805542946
1615325477.52625,5618,0.0022769656497985125
1615325477.962281,5620,0.002526908880099654
1615325480.247866,5630,0.0018056555418297648
1615325480.681395,5632,0.0009295882191509008
1615325484.279745,5647,0.0031371337827295065
1615325486.772035,5658,0.0026798732578754425
1615325487.237018,5660,0.002251278143376112
1615325488.116706,5664,0.004016169346868992
1615325488.550884,5666,0.0038026326801627874
1615325490.966295,5676,0.010789602994918823
1615325491.668789,5679,0.000271110562607646
1615325493.579888,5687,0.012071668170392513
1615325496.6484,5700,0.017705697566270828
1615325505.264327,5713,0.007667548023164272
1615325506.891229,5720,0.00314556946977973
1615325507.588903,5723,0.0015510203083977103
1615325508.6078,5727,0.0028990665450692177
1615325511.735759,5741,0.00020631348888855428
1615325514.223664,5752,0.001149259740486741
1615325515.760282,5759,0.00428180955350399
1615325517.377982,5766,0.014449349604547024
1615325519.547926,5776,0.020386962220072746
1615325520.159137,5779,0.010172169655561447
1615325520.993233,5783,0.008828312158584595
1615325521.224204,5784,0.003826349740847945
1615325522.344679,5789,0.021752644330263138
1615325523.684151,5795,0.005239310674369335
1615325524.163835,5797,0.006980051286518574
1615325532.089636,5807,0.003763900138437748
1615325532.298461,5808,0.0010751275112852454
1615325536.157328,5825,0.002976403571665287
1615325536.867428,5828,0.003854310605674982
1615325538.414346,5835,0.003321309108287096
1615325540.673841,5845,0.016379812732338905
1615325541.151626,5847,0.006800027564167976
1615325543.953122,5859,0.005581700708717108
1615325544.590184,5862,0.0012667181435972452
1615325545.060597,5864,0.001869766041636467
1615325546.595065,5871,0.0015910647343844175
1615325548.971979,5881,0.0021773662883788347
1615325550.802587,5889,0.011262266896665096
1615325551.280415,5891,0.0042582303285598755
1615325551.706637,5893,0.0030662291683256626
1615325552.341507,5896,0.005210044793784618
1615325552.790125,5898,0.012694022618234158
1615325560.323081,5907,0.003631037659943104
1615325562.610422,5917,0.01802474819123745
1615325562.834787,5918,0.0030480637215077877
1615325564.671275,5926,0.011499213986098766
1615325565.097343,5928,0.002331419615074992
1615325566.039358,5932,0.009391780942678452
1615325566.291769,5933,0.00777194369584322
1615325570.652113,5952,0.012587754055857658
1615325571.751221,5957,0.012060405686497688
1615325572.203887,5959,0.012785190716385841
1615325572.416826,5960,0.013945012353360653
1615325573.154035,5963,0.003806669730693102
1615325575.305623,5972,0.008944833651185036
1615325579.32896,5990,0.014500009827315807
1615325581.534751,6000,0.020335126668214798
1615325589.429625,6010,0.01805887371301651
1615325590.599012,6015,0.010854612104594707
1615325591.467716,6019,0.00421931454911828
1615325591.707567,6020,0.006230458151549101
1615325592.602315,6024,0.01207212544977665
1615325594.00216,6030,0.023838330060243607
1615325594.201446,6031,0.028004316613078117
1615325594.450191,6032,0.02190364897251129
1615325595.078303,6035,0.0037214751355350018
1615325595.76625,6038,0.005730755627155304
1615325598.973114,6052,0.012359010986983776
1615325600.11219,6057,0.013811311684548855
1615325600.774987,6060,0.020112428814172745
1615325604.593676,6077,0.0041634514927864075
1615325604.83992,6078,0.009702385403215885
1615325605.776051,6082,0.011722630821168423
1615325606.928952,6087,0.009166078642010689
1615325608.445292,6094,0.0069784498773515224
1615325615.999207,6103,0.010459421202540398
1615325616.417661,6105,0.003418935462832451
1615325618.681598,6115,0.010302292183041573
1615325620.044588,6121,0.009331701323390007
1615325620.456738,6123,0.011098457500338554
1615325621.788421,6129,0.010138662531971931
1615325622.232218,6131,0.012335730716586113
1615325622.730333,6133,0.0046133920550346375
1615325624.265279,6140,0.010029012337327003
1615325625.430608,6145,0.00619127880781889
1615325625.857311,6147,0.01152076106518507
1615325626.305089,6149,0.00263788178563118
1615325626.54539,6150,0.009907569736242294
1615325628.173092,6157,0.011113181710243225
1615325630.047785,6165,0.012365004979074001
1615325631.737671,6172,0.01595092937350273
1615325632.58787,6176,0.0016814535483717918
1615325633.711844,6181,0.0018252272857353091
1615325634.41531,6184,0.0002845414273906499
1615325638.016817,6200,0.0004056115576531738
1615325645.805829,6210,0.0012131117982789874
1615325646.025614,6211,0.0008166726911440492
1615325646.443064,6213,0.0006451329099945724
1615325647.69999,6219,0.0013609755551442504
1615325647.923452,6220,0.0007363165495917201
1615325649.080805,6225,0.0005157010164111853
1615325650.687519,6232,9.478704305365682e-05
1615325651.584329,6236,1.0704701708164066e-05
